timestamp,target_left,target_right,rpm_left,rpm_right,pwm_left,pwm_right,cs_left,cs_right
4.736947389477896,33.06744408029957,32.69275486397728,33.23708978104302,33.394497007064054,168.92127831905682,177.76749966011147,0.05046984603384075,0.05222055208635196
4.7625525105021005,33.185381603654065,32.773506943093196,33.49649410240188,32.60494981878046,159.896830017533,172.123423883255,0.050377451447584175,0.05059003366000994
4.788157631526305,33.30240079511269,32.85286703600823,32.87161241662223,31.0966905013745,178.4101236442322,158.90982628874417,0.051310092897704586,0.047775030439114415
4.8137627525505104,33.41849841642862,32.93083177206831,33.28007627963651,32.42562617354667,191.67699551215728,181.61921467940988,0.05245611835995994,0.04925823545623562
4.839367873574715,33.533671254857474,33.007397839884256,34.59628956209547,33.283417552845776,171.7996074841268,161.7168502740331,0.05184207937379081,0.04798815485320106
4.8649729945989195,33.647916123246176,33.08256198747238,33.545585149425825,32.38834048363082,167.82722537076404,172.2839966009289,0.050547908430486135,0.051129586868751783
4.890578115623125,33.76122986012116,33.156321022392625,33.43812410313706,32.289810458566,159.68352189635914,166.9907494064285,0.050512318589373106,0.04835079201910539
4.9161832366473295,33.873609329775874,33.22867181188416,33.609861177070655,32.41448372187317,173.0686275325592,162.4518597168283,0.0504270590574334,0.04891210521567703
4.941788357671534,33.98505142235752,33.29961128299845,33.94379298879539,32.38022231719403,184.69701444547061,171.9648970522253,0.052154777300165656,0.05078308189741044
4.967393478695739,34.095553053953154,33.36913642272973,33.62329189446963,32.73751018007763,189.9625593707392,185.6397901868639,0.052112076783494714,0.05293445793329128
4.992998599719944,34.20511116667499,33.43724427814302,34.12661052426417,33.548148009219986,184.98711381824185,169.74967493952076,0.052762621474197906,0.05109725361238665
5.0186037207441485,34.313722728745056,33.503931956499535,33.041248445864056,34.03975960569088,180.0017099267864,187.30402898385893,0.051678106567485546,0.052248055512167796
5.044208841768354,34.42138473457904,33.56919662537952,34.052891514228456,32.19850836943371,176.20885737336687,166.01316636187016,0.0519734309088096,0.048513181959291975
5.0698139627925585,34.52809420486953,33.63303551280261,34.19998214164327,33.0043148879466,162.15379071554383,168.93932712136652,0.05035768588201044,0.050268946110944304
5.095419083816763,34.6338481866684,33.69544590734548,34.18224612287269,33.523653866801915,172.17202545504063,156.21931468491795,0.05247222092386499,0.049320473072056545
5.121024204840968,34.73864375346857,33.75642515825709,34.13592833803754,33.60822942473749,171.53443739263162,163.20374333996847,0.050495154503338135,0.04921261172991402
5.146629325865173,34.842478005284946,33.81597067557122,34.144974343560925,34.52502137859466,173.28034967235217,166.89615257615895,0.049973205146316035,0.048561427003615834
5.1722344468893775,34.9453480687347,33.8740799302165,34.1293128695669,32.76148643788038,167.53261821540548,166.07996113250377,0.051204126571453915,0.048633588017985264
5.197839567913583,35.04725109711681,33.93075045412379,33.45774345259433,32.260820019581466,182.81487516994784,160.0513315865773,0.051698971144635,0.04805295973281635
5.2234446889377875,35.14818427049078,33.985979840331055,34.43152191882539,34.56319064947487,173.00227341838348,162.31144823187387,0.051564623297004036,0.050784701919367445
5.249049809961992,35.24814479575471,34.03976574308556,35.39074773352338,34.304770518280435,172.69041990733857,167.33292745972557,0.05134032758224261,0.05274476239482394
5.274654930986197,35.34712990672257,34.09210587794351,34.94824491236271,33.652997724949635,169.5753832915022,182.3259149541989,0.05210438540135298,0.05295270255234645
5.300260052010402,35.44513686420079,34.142998021867086,35.42575267431616,33.974886931281645,179.54868420374765,155.75918434746882,0.055175694751318484,0.04908917201521534
5.325865173034607,35.542162956063976,34.192440013318866,34.743565936446764,34.105924715254176,192.67856004087784,150.14040943625739,0.052679879568726405,0.04962371717738444
5.351470294058812,35.63820549733008,34.24042975235359,34.57356833564687,33.75192919374286,178.08894452054503,153.59387343218293,0.05222536138948624,0.0464467772568948
5.3770754150830165,35.73326183023458,34.28696520070742,34.89544223695617,34.111968560659136,181.4837146358358,162.960831411518,0.05311930651156529,0.05163414919993649
5.402680536107222,35.827329324304145,34.33204438188446,34.900068877382346,34.315750290015956,198.48925225192139,178.0299226920631,0.0543050600008789,0.051622382028808755
5.428285657131426,35.920405376429294,34.37566538124072,34.89905836767301,35.21870168550484,191.63645227465938,168.31524445598032,0.054227107139253786,0.052237407546487036
5.453890778155631,36.01248741093657,34.417826346065425,35.791308156966636,34.86889615346905,185.93988523020482,168.38954476992896,0.05393826675168121,0.05173766753787011
5.479495899179836,36.10357287965973,34.45852548565972,36.70958726277963,35.2439164137427,185.97484206087304,168.3685278354596,0.05546066445937826,0.05310700054855044
5.505101020204041,36.19365926201024,34.49776107141274,35.7447700662211,33.79703944482675,174.93763723212209,153.7104965963915,0.05298364128054604,0.048819412835532254
5.530706141228245,36.28274406504715,34.53553143687499,35.11303481386833,34.1152728609697,174.40502583640964,181.2919029096205,0.05201571180797019,0.05306735022515294
5.556311262252451,36.370824823545924,34.571834977829134,36.233863932083445,34.49356681526688,183.26820564777995,185.96441332181584,0.054483607895884065,0.053454676544859504
5.581916383276655,36.457899100066754,34.60667015235818,35.483749786337874,33.50323130853431,183.95723655191668,169.6786361534025,0.05436073465447534,0.05059367345948759
5.60752150430086,36.543964485022016,34.640035480910875,35.53131239857808,34.93951127603561,174.2221737347816,174.05478953208822,0.05139606577636562,0.05223690308373018
5.633126625325065,36.6290185967429,34.67192954636466,36.450420165648204,34.91723329890471,190.17805962318891,174.54685692419727,0.05616212790219344,0.051862540414928354
5.65873174634927,36.713059081545346,34.70235099408576,36.37374850590626,34.440065466013536,180.79231652275553,162.8335302801469,0.05372723242509436,0.0505575987650969
5.684336867373474,36.79608361379516,34.73129853198677,36.166333701532615,34.490012277656085,195.25362542610458,169.2416040352537,0.056310119294859844,0.05103190314991106
5.70994198839768,36.87808989597242,34.75877093058154,36.57065724325277,35.24446544483453,183.83636436196866,191.65142381010827,0.05428450980208401,0.05482842158016614
5.735547109421884,36.95907565873499,34.78476702303736,36.479874298601054,34.36009095731666,183.3561759933163,173.88394082037414,0.05552882210617891,0.05061402447688162
5.761152230446089,37.03903866098134,34.80928570522453,37.67761557881963,35.29810466340154,175.8212288098469,176.28161987608138,0.05521078731164427,0.052998349249807356
5.786757351470294,37.117976689912595,34.83232593576329,36.700092665431164,34.690300083405845,177.31128609837666,167.225218011271,0.053501805201809485,0.05292904012488062
5.812362472494499,37.195887561093734,34.853886736068006,36.45057279141302,35.12649832989365,199.1570814562447,169.96984722239114,0.05592750105024272,0.0516835734767758
5.837967593518703,37.27276911851404,34.873967190388754,36.69382890007389,34.87940882185529,189.05348306246,180.83275498886078,0.05679284440351227,0.05340100268902393
5.863572714542909,37.3486192346468,34.89256644585021,36.8267663253498,35.93640109604474,190.63611997846039,166.06682936177313,0.0559422066878414,0.0502198005385342
5.889177835567113,37.42343581050812,34.90968371248786,37.41988513984711,34.554241014751746,203.1236486213718,190.7482472047221,0.05727421511163203,0.05204832988148705
5.914782956591318,37.497216775715074,34.92531826328162,36.30642342951495,34.522298566582094,174.31019767515292,158.46392985873715,0.054877980059727646,0.05023568684016723
5.940388077615523,37.569960088542935,34.93946943418659,37.353193007037426,34.06815415797334,194.56235761312857,168.36571645478492,0.057664595342131635,0.05082943440915204
5.965993198639728,37.64166373598174,34.95213662416139,37.138744528993996,34.220526019154015,172.32941003297722,159.96191615704393,0.05353146010941908,0.050258061427051894
5.991598319663932,37.71232573379193,34.963319295193585,37.813933828583664,35.16287411233504,184.18510924842593,188.06022894113116,0.05602795551975983,0.056159691315890256
6.017203440688138,37.78194412655931,34.97301697232262,37.59493298097256,35.761033460072156,177.4588503857112,174.50234999862207,0.053578307487253674,0.05262835110442261
6.042808561712342,37.850516987749145,34.98122924365991,37.891664813838794,35.47594447324956,197.8384903980677,172.0422527659718,0.058547466830584954,0.052764582694828664
6.068413682736547,37.91804241975945,34.987955760406415,37.55249264376038,35.02801205166118,170.69294857820103,178.91581354748604,0.05462585462627429,0.05220321235332624
6.094018803760752,37.98451855397354,34.99319623686738,37.955065128710366,34.526215957835696,187.62174765633975,188.9561289915072,0.05738740018051665,0.05415872127800959
6.119623924784957,38.0499435508117,34.996950450464524,38.703311510665515,35.35520615596316,178.6620158220747,177.1454397928605,0.054637408632478436,0.05191938989220488
6.145229045809161,38.11431559978215,34.999218241745474,37.705478022213114,34.56302482791248,182.02349427287064,186.42259806835196,0.05562697015439946,0.052506279444540185
6.170834166833367,38.17763291953107,34.999999514390545,37.875113210040894,34.24974025337944,183.88105295577964,172.06362664301997,0.056430808169382535,0.050554634266758276
6.196439287857571,38.23989375789195,34.9992942352168,37.77186883978098,34.727443172739235,204.39051416444605,165.38307533801137,0.05609267856842703,0.052089452064060814
6.222044408881777,38.30109639193407,34.99710243417951,38.84231714491165,33.93955405036148,188.15318745935502,177.30765230970107,0.05831398925581403,0.05179630636453832
6.247649529905981,38.36123912801015,34.99342420437083,38.09359896510216,34.14957617576175,209.07945260019974,167.99353430193457,0.058678080976975584,0.051232425001559695
6.273254650930186,38.420320301803244,34.988259702015895,37.844288698682064,35.81543118153763,211.46746477748158,181.82877412491482,0.05723631839639253,0.05380438954745354
6.298859771954391,38.4783382783728,34.98160914646614,37.920596396301605,34.338310564935725,213.52853007809955,170.8147626962738,0.058758941617358194,0.05262905202407095
6.324464892978596,38.5352914521999,34.97347282019001,38.205251890509324,34.30420946327004,192.08878805147805,174.0219383564502,0.057870812306487045,0.05155147489222185
6.3500700140028,38.591178247231646,34.96385106876097,37.980554110708155,34.925958447059045,195.05946262987186,152.41526180950123,0.05657339228359956,0.05213280200240633
6.375675135027006,38.64599711692484,34.952744300842774,38.194556450296524,35.04086645378737,197.00954201325195,173.51650902886652,0.057849838184620264,0.05366196245720064
6.40128025605121,38.69974654428875,34.94015298817219,38.54574537936776,34.8731855938749,189.82385443583613,172.2749131008433,0.057094997713586004,0.05062483800804628
6.426885377075415,38.75242504192708,34.9260776655389,38.524354968697004,33.95674286179718,198.00582779805495,186.26002640560512,0.05633083560639527,0.053221280576871456
6.45249049809962,38.80403115207915,34.91051893076281,39.037522975767196,35.2370295015353,184.66819368902927,183.25366682493205,0.05812817773220547,0.0548302142825424
6.478095619123825,38.85456344666021,34.89347744466866,38.607624291677055,34.77386038106765,175.5180596053246,174.70957089353448,0.05696716602474954,0.05183708199199802
6.503700740148029,38.904020527301,34.87495393105795,38.621156639138285,35.525433858193956,201.6614486307211,158.0703881196224,0.0599360329171941,0.05174392906729454
6.529305861172235,38.95240102538641,34.8549491766782,38.90298712386211,34.69357228367273,191.26427207976698,169.87242235622418,0.058038426693926816,0.05020291013670961
6.554910982196439,38.99970360209337,34.833464031189536,39.986651485105874,35.36922410326959,185.23159963007822,185.80756104063624,0.05899441457674892,0.05295396502591362
6.580516103220644,39.04592694842788,34.8104994071286,38.72674576368254,35.612881167998516,186.72737171544696,172.06800351269578,0.05578544425529615,0.05256804674842602
6.606121224244849,39.09106978526128,34.7860562798698,39.86908217911827,34.75217187872212,210.6065671339604,163.26269437347864,0.06116986501626366,0.049723978734097715
6.631726345269054,39.135130863365596,34.76013568758387,38.58179273352608,35.27975767903761,200.31678222604893,185.31891742860037,0.05829552150533446,0.0538668434116253
6.657331466293258,39.17810896344813,34.73273873119379,39.067585321562746,34.236135739308544,180.6674729926038,157.42855313697865,0.05705737785153291,0.05062937257855993
6.682936587317464,39.2200028961852,34.70386657432801,38.916679745932484,34.856189600490346,184.23015035504744,172.38996536119066,0.05622235478109471,0.05117927272902562
6.708541708341668,39.26081150225506,34.67352044327104,38.68380517161801,35.407690132140296,193.3852614531051,178.9484398338159,0.05914499526989786,0.051962014271276745
6.734146829365873,39.300533652369964,34.64170162691136,39.4287943960121,35.11651527724939,201.26676184527014,174.46904734882784,0.05790449561157967,0.05098455262337047
6.759751950390078,39.33916824730744,34.608411476686705,39.561709513006086,35.99341717452875,188.7501274528087,160.62686525675142,0.05870873390835495,0.05326851526847337
